3040	-1.2081805998131565
3041	-1.2081581854189827
3042	-1.208135740139503
3043	-1.2081132640042764
3044	-1.208090757042826
3045	-1.2080682192846375
3046	-1.208045650759157
3047	-1.2080230514957977
3048	-1.2080004215239322
3049	-1.2079777608728959
3050	-1.2079550695719894
3051	-1.2079323476504744
3052	-1.207909595137577
3053	-1.2078868120624848
3054	-1.20786399845435
3055	-1.207841154342288
3056	-1.2078182797553756
3057	-1.2077953747226553
3058	-1.2077724392731324
3059	-1.207749473435774
3060	-1.2077264772395135
3061	-1.2077034507132447
3062	-1.2076803938858285
3063	-1.207657306786086
3064	-1.207634189442805
3065	-1.2076110418847354
3066	-1.207587864140591
3067	-1.20756465623905
3068	-1.2075414182087552
3069	-1.2075181500783114
3070	-1.2074948518762902
3071	-1.2074715236312243
3072	-1.2074481653716125
3073	-1.2074247771259192
3074	-1.207401358922569
3075	-1.207377910789955
3076	-1.2073544327564323
3077	-1.2073309248503208
3078	-1.2073073870999065
3079	-1.2072838195334368
3080	-1.2072602221791275
3081	-1.2072365950651565
3082	-1.2072129382196666
3083	-1.2071892516707678
3084	-1.2071655354465316
3085	-1.2071417895749963
3086	-1.2071180140841646
3087	-1.2070942090020051
3088	-1.2070703743564501
3089	-1.2070465101753982
3090	-1.207022616486713
3091	-1.206998693318222
3092	-1.2069747406977198
3093	-1.2069507586529657
3094	-1.2069267472116831
3095	-1.2069027064015634
3096	-1.2068786362502613
3097	-1.2068545367853984
3098	-1.2068304080345607
3099	-1.2068062500253007
3100	-1.2067820627851369
3101	-1.2067578463415525
3102	-1.206733600721997
3103	-1.206709325953887
3104	-1.2066850220646026
3105	-1.2066606890814913
3106	-1.2066363270318679
3107	-1.2066119359430096
3108	-1.2065875158421642
3109	-1.2065630667565423
3110	-1.2065385887133222
3111	-1.2065140817396478
3112	-1.2064895458626308
3113	-1.2064649811093477
3114	-1.2064403875068415
3115	-1.206415765082123
3116	-1.2063911138621677
3117	-1.2063664338739193
3118	-1.2063417251442885
3119	-1.2063169877001507
3120	-1.2062922215683491
3121	-1.2062674267756952
3122	-1.2062426033489635
3123	-1.2062177513148997
3124	-1.2061928707002134
3125	-1.2061679615315837
3126	-1.2061430238356536
3127	-1.2061180576390367
3128	-1.2060930629683115
3129	-1.2060680398500234
3130	-1.2060429883106878
3131	-1.2060179083767844
3132	-1.2059928000747608
3133	-1.205967663431034
3134	-1.2059424984719866
3135	-1.2059173052239684
3136	-1.205892083713299
3137	-1.2058668339662626
3138	-1.2058415560091138
3139	-1.2058162498680733
3140	-1.2057909155693298
3141	-1.2057655531390399
3142	-1.2057401626033284
3143	-1.2057147439882876
3144	-1.2056892973199782
3145	-1.2056638226244287
3146	-1.2056383199276348
3147	-1.2056127892555613
3148	-1.2055872306341409
3149	-1.2055616440892745
3150	-1.2055360296468316
3151	-1.2055103873326491
3152	-1.2054847171725331
3153	-1.205459019192257
3154	-1.2054332934175642
3155	-1.2054075398741657
3156	-1.2053817585877402
3157	-1.205355949583937
3158	-1.2053301128883718
3159	-1.2053042485266305
3160	-1.2052783565242682
3161	-1.2052524369068063
3162	-1.2052264896997376
3163	-1.205200514928522
3164	-1.20517451261859
3165	-1.2051484827953396
3166	-1.2051224254841377
3167	-1.2050963407103212
3168	-1.2050702284991968
3169	-1.2050440888760383
3170	-1.20501792186609
3171	-1.2049917274945645
3172	-1.2049655057866444
3173	-1.2049392567674828
3174	-1.2049129804621999
3175	-1.2048866768958864
3176	-1.2048603460936023
3177	-1.204833988080378
3178	-1.2048076028812116
3179	-1.2047811905210732
3180	-1.2047547510249
3181	-1.2047282844176013
3182	-1.204701790724054
3183	-1.2046752699691066
3184	-1.2046487221775755
3185	-1.2046221473742498
3186	-1.2045955455838857
3187	-1.2045689168312106
3188	-1.204542261140922
3189	-1.2045155785376873
3190	-1.2044888690461446
3191	-1.2044621326909006
3192	-1.2044353694965335
3193	-1.204408579487592
3194	-1.2043817626885935
3195	-1.2043549191240273
3196	-1.2043280488183528
3197	-1.2043011517959987
3198	-1.2042742280813654
3199	-1.2042472776988233
3200	-1.2042203006727141
3201	-1.204193297027349
3202	-1.2041662667870103
3203	-1.2041392099759507
3204	-1.2041121266183943
3205	-1.204085016738535
3206	-1.2040578803605386
3207	-1.2040307175085418
3208	-1.2040035282066506
3209	-1.203976312478944
3210	-1.2039490703494702
3211	-1.2039218018422497
3212	-1.2038945069812736
3213	-1.2038671857905043
3214	-1.2038398382938746
3215	-1.2038124645152897
3216	-1.2037850644786252
3217	-1.2037576382077282
3218	-1.203730185726418
3219	-1.2037027070584834
3220	-1.2036752022276864
3221	-1.2036476712577597
3222	-1.2036201141724072
3223	-1.2035925309953048
3224	-1.203564921750101
3225	-1.2035372864604132
3226	-1.2035096251498325
3227	-1.2034819378419226
3228	-1.2034542245602164
3229	-1.203426485328221
3230	-1.2033987201694132
3231	-1.2033709291072436
3232	-1.203343112165133
3233	-1.2033152693664764
3234	-1.203287400734638
3235	-1.2032595062929559
3236	-1.2032315860647411
3237	-1.203203640073274
3238	-1.2031756683418093
3239	-1.203147670893574
3240	-1.2031196477517654
3241	-1.2030915989395554
3242	-1.2030635244800871
3243	-1.2030354243964763
3244	-1.20300729871181
3245	-1.2029791474491502
3246	-1.202950970631529
3247	-1.202922768281952
3248	-1.202894540423398
3249	-1.2028662870788167
3250	-1.2028380082711334
3251	-1.202809704023242
3252	-1.202781374358013
3253	-1.202753019298288
3254	-1.2027246388668802
3255	-1.2026962330865791
3256	-1.2026678019801433
3257	-1.2026393455703064
3258	-1.2026108638797754
3259	-1.2025823569312295
3260	-1.20255382474732
3261	-1.202525267350673
3262	-1.2024966847638872
3263	-1.202468077009535
3264	-1.2024394441101605
3265	-1.2024107860882818
3266	-1.2023821029663915
3267	-1.2023533947669536
3268	-1.2023246615124077
3269	-1.2022959032251634
3270	-1.202267119927608
3271	-1.2022383116420996
3272	-1.20220947839097
3273	-1.2021806201965257
3274	-1.2021517370810457
3275	-1.2021228290667831
3276	-1.2020938961759646
3277	-1.2020649384307913
3278	-1.2020359558534377
3279	-1.2020069484660507
3280	-1.2019779162907531
3281	-1.201948859349641
3282	-1.2019197776647843
3283	-1.2018906712582254
3284	-1.2018615401519834
3285	-1.20183238436805
3286	-1.2018032039283904
3287	-1.2017739988549452
3288	-1.2017447691696288
3289	-1.2017155148943284
3290	-1.2016862360509077
3291	-1.2016569326612032
3292	-1.2016276047470258
3293	-1.2015982523301616
3294	-1.2015688754323697
3295	-1.2015394740753844
3296	-1.2015100482809156
3297	-1.201480598070645
3298	-1.2014511234662317
3299	-1.2014216244893074
3300	-1.201392101161479
3301	-1.2013625535043286
3302	-1.201332981539411
3303	-1.2013033852882584
3304	-1.2012737647723772
3305	-1.2012441200132467
3306	-1.2012144510323224
3307	-1.2011847578510348
3308	-1.201155040490789
3309	-1.201125298972965
3310	-1.2010955333189175
3311	-1.201065743549977
3312	-1.2010359296874478
3313	-1.2010060917526109
3314	-1.2009762297667217
3315	-1.200946343751009
3316	-1.2009164337266807
3317	-1.2008864997149153
3318	-1.2008565417368704
3319	-1.2008265598136776
3320	-1.2007965539664425
3321	-1.2007665242162473
3322	-1.2007364705841501
3323	-1.2007063930911839
3324	-1.2006762917583564
3325	-1.2006461666066524
3326	-1.2006160176570302
3327	-1.2005858449304254
3328	-1.2005556484477486
3329	-1.2005254282298872
3330	-1.2004951842977007
3331	-1.2004649166720294
3332	-1.2004346253736848
3333	-1.2004043104234574
3334	-1.200373971842112
3335	-1.2003436096503892
3336	-1.2003132238690064
3337	-1.2002828145186555
3338	-1.2002523816200061
3339	-1.2002219251937027
3340	-1.2001914452603664
3341	-1.200160941840593
3342	-1.200130414954956
3343	-1.2000998646240049
3344	-1.2000692908682646
3345	-1.2000386937082366
3346	-1.2000080731643987
3347	-1.1999774292572045
3348	-1.199946762007085
3349	-1.1999160714344461
3350	-1.1998853575596715
3351	-1.199854620403121
3352	-1.1998238599851287
3353	-1.1997930763260083
3354	-1.1997622694460486
3355	-1.1997314393655154
3356	-1.1997005861046492
3357	-1.1996697096836704
3358	-1.1996388101227728
3359	-1.1996078874421297
3360	-1.1995769416618884
3361	-1.1995459728021756
3362	-1.1995149808830927
3363	-1.1994839659247185
3364	-1.1994529279471096
3365	-1.1994218669702983
3366	-1.1993907830142947
3367	-1.1993596760990848
3368	-1.1993285462446324
3369	-1.1992973934708777
3370	-1.1992662177977396
3371	-1.1992350192451116
3372	-1.1992037978328658
3373	-1.199172553580851
3374	-1.1991412865088944
3375	-1.1991099966367984
3376	-1.1990786839843441
3377	-1.1990473485712887
3378	-1.1990159904173678
3379	-1.1989846095422938
3380	-1.1989532059657573
3381	-1.1989217797074248
3382	-1.1988903307869412
3383	-1.1988588592239293
3384	-1.1988273650379875
3385	-1.1987958482486947
3386	-1.1987643088756046
3387	-1.1987327469382496
3388	-1.1987011624561403
3389	-1.1986695554487643
3390	-1.1986379259355868
3391	-1.1986062739360508
3392	-1.1985745994695773
3393	-1.198542902555565
3394	-1.1985111832133908
3395	-1.1984794414624076
3396	-1.198447677321949
3397	-1.1984158908113252
3398	-1.1983840819498233
3399	-1.19835225075671
3400	-1.198320397251229
3401	-1.1982885214526027
3402	-1.1982566233800311
3403	-1.1982247030526922
3404	-1.1981927604897429
3405	-1.1981607957103175
3406	-1.1981288087335287
3407	-1.198096799578467
3408	-1.198064768264203
3409	-1.198032714809783
3410	-1.1980006392342326
3411	-1.1979685415565573
3412	-1.1979364217957382
3413	-1.1979042799707376
3414	-1.1978721161004935
3415	-1.1978399302039249
3416	-1.1978077222999277
3417	-1.1977754924073767
3418	-1.1977432405451258
3419	-1.1977109667320065
3420	-1.1976786709868301
3421	-1.1976463533283852
3422	-1.1976140137754396
3423	-1.1975816523467413
3424	-1.197549269061015
3425	-1.1975168639369647
3426	-1.1974844369932736
3427	-1.1974519882486037
3428	-1.1974195177215952
3429	-1.1973870254308683
3430	-1.1973545113950212
3431	-1.1973219756326319
3432	-1.1972894181622562
3433	-1.1972568390024296
3434	-1.1972242381716673
3435	-1.1971916156884619
3436	-1.1971589715712867
3437	-1.1971263058385935
3438	-1.1970936185088128
3439	-1.1970609096003548
3440	-1.1970281791316093
3441	-1.1969954271209446
3442	-1.1969626535867086
3443	-1.1969298585472288
3444	-1.196897042020811
3445	-1.196864204025741
3446	-1.1968313445802847
3447	-1.1967984637026863
3448	-1.1967655614111703
3449	-1.1967326377239405
3450	-1.1966996926591789
3451	-1.1966667262350492
3452	-1.1966337384696928
3453	-1.1966007293812317
3454	-1.1965676989877674
3455	-1.196534647307381
3456	-1.196501574358133
3457	-1.1964684801580643
3458	-1.1964353647251944
3459	-1.1964022280775233
3460	-1.196369070233031
3461	-1.1963358912096762
3462	-1.1963026910253993
3463	-1.196269469698119
3464	-1.1962362272457348
3465	-1.1962029636861249
3466	-1.1961696790371494
3467	-1.1961363733166468
3468	-1.1961030465424354
3469	-1.196069698732315
3470	-1.196036329904065
3471	-1.1960029400754442
3472	-1.1959695292641912
3473	-1.1959360974880267
3474	-1.1959026447646504
3475	-1.1958691711117408
3476	-1.1958356765469587
3477	-1.1958021610879448
3478	-1.1957686247523192
3479	-1.1957350675576834
3480	-1.1957014895216185
3481	-1.1956678906616864
3482	-1.1956342709954286
3483	-1.1956006305403677
3484	-1.1955669693140072
3485	-1.1955332873338302
3486	-1.1954995846173002
3487	-1.1954658611818625
3488	-1.1954321170449418
3489	-1.1953983522239429
3490	-1.1953645667362534
3491	-1.195330760599239
3492	-1.1952969338302475
3493	-1.1952630864466083
3494	-1.1952292184656288
3495	-1.1951953299045992
3496	-1.1951614207807906
3497	-1.1951274911114533
3498	-1.19509354091382
3499	-1.1950595702051037
3500	-1.1950255790024982
3501	-1.1949915673231772
3502	-1.194957535184298
3503	-1.1949234826029966
3504	-1.19488940959639
3505	-1.194855316181578
3506	-1.1948212023756388
3507	-1.1947870681956345
3508	-1.194752913658606
3509	-1.1947187387815768
3510	-1.194684543581551
3511	-1.1946503280755132
3512	-1.1946160922804303
3513	-1.1945818362132503
3514	-1.194547559890901
3515	-1.194513263330294
3516	-1.1944789465483197
3517	-1.1944446095618515
3518	-1.1944102523877427
3519	-1.1943758750428302
3520	-1.19434147754393
3521	-1.1943070599078405
3522	-1.1942726221513416
3523	-1.1942381642911941
3524	-1.1942036863441416
3525	-1.194169188326908
3526	-1.1941346702561995
3527	-1.1941001321487028
3528	-1.1940655740210875
3529	-1.1940309958900048
3530	-1.1939963977720855
3531	-1.1939617796839443
3532	-1.1939271416421777
3533	-1.193892483663362
3534	-1.1938578057640568
3535	-1.1938231079608028
3536	-1.1937883902701238
3537	-1.1937536527085228
3538	-1.1937188952924878
3539	-1.193684118038486
3540	-1.1936493209629684
3541	-1.1936145040823658
3542	-1.1935796674130943
3543	-1.1935448109715485
3544	-1.1935099347741067
3545	-1.1934750388371296
3546	-1.1934401231769587
3547	-1.1934051878099188
3548	-1.1933702327523157
3549	-1.193335258020438
3550	-1.1933002636305565
3551	-1.1932652495989235
3552	-1.1932302159417745
3553	-1.1931951626753268
3554	-1.193160089815779
3555	-1.1931249973793139
3556	-1.1930898853820944
3557	-1.1930547538402676
3558	-1.1930196027699622
3559	-1.1929844321872882
3560	-1.1929492421083405
3561	-1.1929140325491934
3562	-1.1928788035259064
3563	-1.1928435550545198
3564	-1.1928082871510564
3565	-1.1927729998315226
3566	-1.1927376931119062
3567	-1.1927023670081778
3568	-1.192667021536291
3569	-1.1926316567121817
3570	-1.1925962725517694
3571	-1.1925608690709537
3572	-1.1925254462856203
3573	-1.1924900042116346
3574	-1.1924545428648463
3575	-1.1924190622610875
3576	-1.1923835624161734
3577	-1.1923480433459013
3578	-1.192312505066051
3579	-1.1922769475923878
3580	-1.1922413709406559
3581	-1.192205775126585
3582	-1.1921701601658874
3583	-1.1921345260742573
3584	-1.1920988728673731
3585	-1.1920632005608953
3586	-1.192027509170468
3587	-1.1919917987117177
3588	-1.1919560692002549
3589	-1.1919203206516717
3590	-1.191884553081545
3591	-1.191848766505433
3592	-1.1918129609388788
3593	-1.1917771363974075
3594	-1.1917412928965274
3595	-1.1917054304517316
3596	-1.1916695490784939
3597	-1.1916336487922725
3598	-1.1915977296085096
3599	-1.1915617915426304
3600	-1.191525834610042
3601	-1.191489858826137
3602	-1.1914538642062895
3603	-1.1914178507658582
3604	-1.191381818520185
3605	-1.1913457674845942
3606	-1.1913096976743953
3607	-1.1912736091048792
3608	-1.1912375017913226
3609	-1.191201375748984
3610	-1.1911652309931062
3611	-1.1911290675389155
3612	-1.191092885401621
3613	-1.191056684596416
3614	-1.1910204651384784
3615	-1.1909842270429674
3616	-1.1909479703250285
3617	-1.1909116949997895
3618	-1.190875401082362
3619	-1.1908390885878408
3620	-1.1908027575313063
3621	-1.1907664079278195
3622	-1.1907300397924296
3623	-1.1906936531401653
3624	-1.1906572479860422
3625	-1.190620824345058
3626	-1.1905843822321946
3627	-1.190547921662419
3628	-1.1905114426506809
3629	-1.1904749452119139
3630	-1.1904384293610364
3631	-1.19040189511295
3632	-1.1903653424825407
3633	-1.1903287714846784
3634	-1.190292182134218
3635	-1.1902555744459968
3636	-1.1902189484348376
3637	-1.1901823041155464
3638	-1.190145641502913
3639	-1.1901089606117137
3640	-1.1900722614567065
3641	-1.1900355440526342
3642	-1.1899988084142248
3643	-1.1899620545561893
3644	-1.1899252824932236
3645	-1.1898884922400084
3646	-1.189851683811207
3647	-1.1898148572214693
3648	-1.1897780124854278
3649	-1.1897411496177002
3650	-1.1897042686328878
3651	-1.1896673695455786
3652	-1.1896304523703412
3653	-1.1895935171217318
3654	-1.1895565638142902
3655	-1.1895195924625401
3656	-1.189482603080991
3657	-1.1894455956841352
3658	-1.189408570286451
3659	-1.1893715269024008
3660	-1.1893344655464315
3661	-1.1892973862329748
3662	-1.189260288976446
3663	-1.1892231737912478
3664	-1.1891860406917636
3665	-1.1891488896923654
3666	-1.1891117208074076
3667	-1.1890745340512299
3668	-1.1890373294381569
3669	-1.189000106982498
3670	-1.1889628666985472
3671	-1.188925608600583
3672	-1.18888833270287
3673	-1.1888510390196565
3674	-1.1888137275651756
3675	-1.188776398353646
3676	-1.1887390513992706
3677	-1.188701686716239
3678	-1.1886643043187226
3679	-1.1886269042208812
3680	-1.1885894864368576
3681	-1.1885520509807797
3682	-1.1885145978667604
3683	-1.188477127108899
3684	-1.1884396387212786
3685	-1.1884021327179675
3686	-1.1883646091130196
3687	-1.1883270679204736
3688	-1.1882895091543535
3689	-1.1882519328286683
3690	-1.1882143389574127
3691	-1.188176727554566
3692	-1.1881390986340927
3693	-1.1881014522099431
3694	-1.1880637882960525
3695	-1.188026106906342
3696	-1.1879884080547165
3697	-1.1879506917550684
3698	-1.1879129580212735
3699	-1.1878752068671943
3700	-1.1878374383066774
3701	-1.1877996523535568
3702	-1.18776184902165
3703	-1.1877240283247605
3704	-1.1876861902766775
3705	-1.1876483348911764
3706	-1.1876104621820165
3707	-1.1875725721629435
3708	-1.187534664847689
3709	-1.1874967402499692
3710	-1.1874587983834874
3711	-1.187420839261931
3712	-1.187382862898973
3713	-1.1873448693082738
3714	-1.187306858503477
3715	-1.1872688304982142
3716	-1.1872307853061006
3717	-1.1871927229407393
3718	-1.187154643415717
3719	-1.1871165467446083
3720	-1.1870784329409712
3721	-1.1870403020183509
3722	-1.1870021539902786
3723	-1.1869639888702705
3724	-1.1869258066718296
3725	-1.1868876074084438
3726	-1.1868493910935873
3727	-1.18681115774072
3728	-1.186772907363289
3729	-1.1867346399747252
3730	-1.1866963555884467
3731	-1.1866580542178575
3732	-1.186619735876347
3733	-1.186581400577292
3734	-1.1865430483340533
3735	-1.1865046791599798
3736	-1.1864662930684051
3737	-1.1864278900726495
3738	-1.1863894701860183
3739	-1.186351033421805
3740	-1.1863125797932876
3741	-1.1862741093137306
3742	-1.1862356219963843
3743	-1.1861971178544866
3744	-1.1861585969012598
3745	-1.1861200591499135
3746	-1.1860815046136437
3747	-1.1860429333056317
3748	-1.1860043452390465
3749	-1.1859657404270416
3750	-1.1859271188827583
3751	-1.185888480619324
3752	-1.1858498256498506
3753	-1.1858111539874396
3754	-1.1857724656451767
3755	-1.1857337606361347
3756	-1.1856950389733718
3757	-1.1856563006699345
3758	-1.1856175457388538
3759	-1.1855787741931483
3760	-1.1855399860458231
3761	-1.1855011813098697
3762	-1.1854623599982654
3763	-1.185423522123975
3764	-1.1853846676999495
3765	-1.1853457967391272
3766	-1.1853069092544306
3767	-1.1852680052587719
3768	-1.1852290847650482
3769	-1.1851901477861424
3770	-1.185151194334927
3771	-1.1851122244242578
3772	-1.1850732380669806
3773	-1.1850342352759242
3774	-1.184995216063908
3775	-1.184956180443735
3776	-1.1849171284281963
3777	-1.1848780600300706
3778	-1.1848389752621218
3779	-1.1847998741371017
3780	-1.1847607566677478
3781	-1.1847216228667867
3782	-1.1846824727469287
3783	-1.1846433063208737
3784	-1.1846041236013074
3785	-1.1845649246009025
3786	-1.1845257093323183
3787	-1.184486477808201
3788	-1.1844472300411855
3789	-1.1844079660438904
3790	-1.1843686858289246
3791	-1.1843293894088827
3792	-1.1842900767963458
3793	-1.1842507480038824
3794	-1.1842114030440487
3795	-1.1841720419293875
3796	-1.1841326646724275
3797	-1.1840932712856866
3798	-1.1840538617816692
3799	-1.1840144361728662
3800	-1.1839749944717561
3801	-1.1839355366908044
3802	-1.183896062842464
3803	-1.1838565729391755
3804	-1.1838170669933648
3805	-1.1837775450174477
3806	-1.1837380070238253
3807	-1.1836984530248869
3808	-1.183658883033009
3809	-1.1836192970605546
3810	-1.1835796951198756
3811	-1.18354007722331
3812	-1.1835004433831833
3813	-1.1834607936118084
3814	-1.1834211279214868
3815	-1.183381446324505
3816	-1.183341748833139
3817	-1.1833020354596515
3818	-1.1832623062162935
3819	-1.1832225611153004
3820	-1.1831828001689
3821	-1.1831430233893037
3822	-1.1831032307887115
3823	-1.1830634223793122
3824	-1.1830235981732793
3825	-1.1829837581827771
3826	-1.1829439024199562
3827	-1.1829040308969532
3828	-1.1828641436258955
3829	-1.1828242406188947
3830	-1.182784321888053
3831	-1.1827443874454586
3832	-1.1827044373031874
3833	-1.1826644714733041
3834	-1.18262448996786
3835	-1.182584492798894
3836	-1.182544479978434
3837	-1.1825044515184948
3838	-1.1824644074310786
3839	-1.1824243477281764
3840	-1.1823842724217657
3841	-1.182344181523813
3842	-1.1823040750462732
3843	-1.1822639530010868
3844	-1.1822238154001834
3845	-1.1821836622554815
3846	-1.1821434935788853
3847	-1.1821033093822892
3848	-1.182063109677574
3849	-1.1820228944766082
3850	-1.1819826637912505
3851	-1.1819424176333446
3852	-1.1819021560147238
3853	-1.1818618789472097
3854	-1.1818215864426116
3855	-1.1817812785127262
3856	-1.181740955169338
3857	-1.1817006164242219
3858	-1.1816602622891375
3859	-1.1816198927758352
3860	-1.1815795078960527
3861	-1.1815391076615152
3862	-1.1814986920839365
3863	-1.1814582611750188
3864	-1.181417814946452
3865	-1.1813773534099143
3866	-1.1813368765770726
3867	-1.1812963844595812
3868	-1.1812558770690835
3869	-1.18121535441721
3870	-1.1811748165155807
3871	-1.1811342633758029
3872	-1.1810936950094728
3873	-1.1810531114281742
3874	-1.1810125126434807
3875	-1.1809718986669522
3876	-1.1809312695101382
3877	-1.180890625184577
3878	-1.1808499657017941
3879	-1.1808092910733035
3880	-1.1807686013106087
3881	-1.1807278964252002
3882	-1.180687176428559
3883	-1.1806464413321514
3884	-1.1806056911474345
3885	-1.180564925885854
3886	-1.1805241455588427
3887	-1.1804833501778234
3888	-1.180442539754206
3889	-1.1804017142993892
3890	-1.1803608738247617
3891	-1.180320018341699
3892	-1.1802791478615655
3893	-1.1802382623957153
3894	-1.1801973619554893
3895	-1.1801564465522194
3896	-1.1801155161972234
3897	-1.1800745709018108
3898	-1.1800336106772766
3899	-1.1799926355349069
3900	-1.1799516454859749
3901	-1.1799106405417434
3902	-1.1798696207134636
3903	-1.179828586012376
3904	-1.1797875364497088
3905	-1.17974647203668
3906	-1.1797053927844954
3907	-1.1796642987043502
3908	-1.179623189807428
3909	-1.1795820661049026
3910	-1.1795409276079347
3911	-1.1794997743276743
3912	-1.179458606275261
3913	-1.179417423461823
3914	-1.1793762258984768
3915	-1.1793350135963296
3916	-1.1792937865664748
3917	-1.179252544819997
3918	-1.179211288367968
3919	-1.1791700172214499
3920	-1.1791287313914935
3921	-1.1790874308891377
3922	-1.1790461157254117
3923	-1.1790047859113326
3924	-1.1789634414579073
3925	-1.1789220823761313
3926	-1.178880708676989
3927	-1.1788393203714544
3928	-1.1787979174704906
3929	-1.1787564999850486
3930	-1.1787150679260705
3931	-1.1786736213044853
3932	-1.1786321601312135
3933	-1.178590684417162
3934	-1.1785491941732293
3935	-1.1785076894103026
3936	-1.1784661701392567
3937	-1.1784246363709567
3938	-1.1783830881162578
3939	-1.178341525386003
3940	-1.1782999481910246
3941	-1.1782583565421456
3942	-1.1782167504501768
3943	-1.1781751299259184
3944	-1.178133494980161
3945	-1.178091845623683
3946	-1.1780501818672535
3947	-1.1780085037216301
3948	-1.1779668111975592
3949	-1.1779251043057783
3950	-1.177883383057013
3951	-1.1778416474619784
3952	-1.1777998975313788
3953	-1.1777581332759086
3954	-1.1777163547062517
3955	-1.1776745618330806
3956	-1.1776327546670569
3957	-1.1775909332188341
3958	-1.1775490974990521
3959	-1.1775072475183421
3960	-1.177465383287324
3961	-1.1774235048166086
3962	-1.1773816121167942
3963	-1.1773397051984698
3964	-1.1772977840722143
3965	-1.177255848748595
3966	-1.1772138992381702
3967	-1.1771719355514867
3968	-1.1771299576990808
3969	-1.177087965691479
3970	-1.1770459595391982
3971	-1.1770039392527427
3972	-1.1769619048426079
3973	-1.1769198563192798
3974	-1.1768777936932322
3975	-1.1768357169749295
3976	-1.1767936261748257
3977	-1.1767515213033644
3978	-1.1767094023709797
3979	-1.1766672693880937
3980	-1.17662512236512
3981	-1.1765829613124614
3982	-1.1765407862405104
3983	-1.1764985971596487
3984	-1.176456394080249
3985	-1.176414177012673
3986	-1.1763719459672721
3987	-1.1763297009543885
3988	-1.1762874419843534
3989	-1.1762451690674876
3990	-1.1762028822141026
3991	-1.1761605814344993
3992	-1.1761182667389694
3993	-1.1760759381377934
3994	-1.176033595641241
3995	-1.1759912392595742
3996	-1.1759488690030437
3997	-1.175906484881889
3998	-1.1758640869063421
3999	-1.175821675086623
4000	-1.1757792494329422
4001	-1.1757368099555006
4002	-1.1756943566644884
4003	-1.1756518895700871
4004	-1.1756094086824667
4005	-1.1755669140117884
4006	-1.1755244055682033
4007	-1.1754818833618519
4008	-1.1754393474028653
4009	-1.1753967977013648
4010	-1.1753542342674617
4011	-1.1753116571112578
4012	-1.175269066242844
4013	-1.1752264616723023
4014	-1.1751838434097048
4015	-1.1751412114651132
4016	-1.1750985658485806
4017	-1.1750559065701482
4018	-1.1750132336398496
4019	-1.174970547067708
4020	-1.174927846863736
4021	-1.1748851330379364
4022	-1.1748424056003046
4023	-1.1747996645608232
4024	-1.174756909929467
4025	-1.1747141417162008
4026	-1.1746713599309786
4027	-1.174628564583746
4028	-1.1745857556844386
4029	-1.1745429332429826
4030	-1.1745000972692936
4031	-1.1744572477732786
4032	-1.174414384764835
4033	-1.1743715082538495
4034	-1.1743286182501997
4035	-1.1742857147637544
4036	-1.1742427978043721
4037	-1.1741998673819019
4038	-1.1741569235061826
4039	-1.1741139661870454
4040	-1.17407099543431
4041	-1.1740280112577874
4042	-1.1739850136672794
4043	-1.1739420026725773
4044	-1.1738989782834641
4045	-1.1738559405097126
4046	-1.1738128893610869
4047	-1.17376982484734
4048	-1.1737267469782173
4049	-1.173683655763454
4050	-1.1736405512127754
4051	-1.1735974333358987
4052	-1.173554302142531
4053	-1.173511157642369
4054	-1.1734679998451016
4055	-1.173424828760408
4056	-1.1733816443979577
4057	-1.1733384467674104
4058	-1.1732952358784174
4059	-1.1732520117406202
4060	-1.1732087743636521
4061	-1.1731655237571341
4062	-1.1731222599306819
4063	-1.1730789828938997
4064	-1.1730356926563819
4065	-1.172992389227715
4066	-1.172949072617476
4067	-1.1729057428352319
4068	-1.1728623998905414
4069	-1.1728190437929535
4070	-1.1727756745520086
4071	-1.1727322921772367
4072	-1.1726888966781601
4073	-1.172645488064291
4074	-1.1726020663451326
4075	-1.1725586315301795
4076	-1.1725151836289163
4077	-1.172471722650819
4078	-1.1724282486053548
4079	-1.172384761501981
4080	-1.1723412613501467
4081	-1.172297748159291
4082	-1.1722542219388452
4083	-1.1722106826982301
4084	-1.1721671304468586
4085	-1.172123565194134
4086	-1.1720799869494507
4087	-1.172036395722194
4088	-1.1719927915217403
4089	-1.1719491743574577
4090	-1.171905544238704
4091	-1.171861901174829
4092	-1.171818245175173
4093	-1.1717745762490683
4094	-1.1717308944058369
4095	-1.1716871996547935
4096	-1.1716434920052414
4097	-1.171599771466478
4098	-1.1715560380477903
4099	-1.1715122917584557
4100	-1.171468532607744
4101	-1.1714247606049164
4102	-1.1713809757592233
4103	-1.1713371780799084
4104	-1.1712933675762054
4105	-1.1712495442573392
4106	-1.171205708132527
4107	-1.1711618592109758
4108	-1.1711179975018844
4109	-1.1710741230144432
4110	-1.1710302357578333
4111	-1.1709863357412271
4112	-1.1709424229737888
4113	-1.1708984974646732
4114	-1.1708545592230266
4115	-1.1708106082579868
4116	-1.1707666445786824
4117	-1.1707226681942347
4118	-1.1706786791137536
4119	-1.1706346773463432
4120	-1.1705906629010978
4121	-1.1705466357871024
4122	-1.1705025960134345
4123	-1.1704585435891626
4124	-1.170414478523346
4125	-1.170370400825035
4126	-1.170326310503274
4127	-1.1702822075670958
4128	-1.1702380920255258
4129	-1.170193963887581
4130	-1.17014982316227
4131	-1.1701056698585917
4132	-1.170061503985538
